l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,label
0.0,1.0,5.277598233988101e-07,0.2753051817417145,0.9877416491508484,-0.0234671737998724,0.5011394619941711,0.8766299486160278,-0.034243062138557434,0.46534010767936707,0.7614800333976746,-0.04659995436668396,0.32071536779403687,0.6924875974655151,-0.05723385885357857,0.5907546877861023,0.5752221345901489,-0.012381957843899727,0.7827326655387878,0.4080503582954407,-0.03243112564086914,0.9050028920173645,0.29931312799453735,-0.04683350399136543,1.0,0.2050144076347351,-0.05652100220322609,0.41168898344039917,0.5320969223976135,-0.020396919921040535,0.49062666296958923,0.2811153531074524,-0.04505031555891037,0.5637181401252747,0.13059109449386597,-0.06363359838724136,0.6153295636177063,0.0,-0.07354976236820221,0.22101300954818726,0.5598689913749695,-0.03151557222008705,0.32339659333229065,0.4591452479362488,-0.07013532519340515,0.36152273416519165,0.5911574363708496,-0.07997702062129974,0.34937310218811035,0.6825619339942932,-0.07539865374565125,0.039499908685684204,0.6315669417381287,-0.0443049892783165,0.16304412484169006,0.6023896336555481,-0.0734948143362999,0.20887354016304016,0.6974895000457764,-0.0747021809220314,0.2053126096725464,0.7636783123016357,-0.06864185631275177,click_izquierdo
0.0,1.0,5.368320330489951e-07,0.27301138639450073,0.9966797828674316,-0.022451572120189667,0.5054758787155151,0.8851377367973328,-0.03328418359160423,0.4611043632030487,0.7741525173187256,-0.04649772867560387,0.2892508804798126,0.7195413112640381,-0.058439284563064575,0.5949715375900269,0.5730988383293152,-0.012400162406265736,0.785075843334198,0.40367987751960754,-0.03327018767595291,0.9067504405975342,0.2936263680458069,-0.04817318171262741,1.0,0.19805236160755157,-0.05842022970318794,0.41105836629867554,0.5321670174598694,-0.021888799965381622,0.4870849549770355,0.28278884291648865,-0.04817936569452286,0.5584906339645386,0.131813645362854,-0.06710986793041229,0.612183690071106,0.0,-0.07704105973243713,0.21875573694705963,0.5617598295211792,-0.034381140023469925,0.31000909209251404,0.4414432644844055,-0.07514188438653946,0.32734495401382446,0.5905641913414001,-0.08293601870536804,0.3061019778251648,0.69674152135849,-0.07593104988336563,0.03390809893608093,0.6366553902626038,-0.0484992153942585,0.12827956676483154,0.5935189127922058,-0.07912617176771164,0.1695825308561325,0.6890589594841003,-0.07920882850885391,0.167859748005867,0.758534848690033,-0.07169993966817856,click_izquierdo
0.0,1.0,5.900148494220048e-07,0.2786111533641815,0.9903224110603333,-0.023521175608038902,0.496982604265213,0.8876274824142456,-0.03575202077627182,0.4349980354309082,0.7881128191947937,-0.05005800351500511,0.2679213881492615,0.7303614616394043,-0.06291110813617706,0.5877196192741394,0.569459080696106,-0.014587019570171833,0.783484697341919,0.39955106377601624,-0.03662371635437012,0.9056589603424072,0.289188951253891,-0.05221984162926674,1.0,0.1940215528011322,-0.06269706785678864,0.39522793889045715,0.5276834964752197,-0.02386721409857273,0.46869438886642456,0.280405730009079,-0.04983722046017647,0.540660560131073,0.12890231609344482,-0.06920900195837021,0.5940150618553162,0.0,-0.07970792055130005,0.1939868927001953,0.5591269731521606,-0.036278221756219864,0.25139471888542175,0.45072418451309204,-0.07533668726682663,0.29016682505607605,0.5848097205162048,-0.0849156305193901,0.2920299768447876,0.6845406293869019,-0.08025576919317245,0.0010564791737124324,0.6379304528236389,-0.05053745582699776,0.07933100312948227,0.6129298806190491,-0.08058518916368484,0.13704220950603485,0.7082604765892029,-0.08205670118331909,0.15709418058395386,0.7795306444168091,-0.07591931521892548,click_izquierdo
0.002567882416769862,1.0,5.986930773360655e-07,0.28029343485832214,0.9971417188644409,-0.0287907924503088,0.5108866691589355,0.8945451378822327,-0.042622096836566925,0.44491147994995117,0.7827233076095581,-0.05746132880449295,0.24735425412654877,0.7257080078125,-0.07065767794847488,0.5958723425865173,0.580186665058136,-0.020716993138194084,0.779279351234436,0.4036013185977936,-0.045399248600006104,0.903563380241394,0.29271337389945984,-0.062350209802389145,1.0,0.19518569111824036,-0.07334796339273453,0.3949999511241913,0.5343533754348755,-0.02735501155257225,0.4594608247280121,0.2867599427700043,-0.0563223659992218,0.5244733691215515,0.13224752247333527,-0.07649683207273483,0.5760596394538879,0.0,-0.08679825067520142,0.19035941362380981,0.5631934404373169,-0.037493813782930374,0.24869291484355927,0.4650000333786011,-0.079327791929245,0.2743588089942932,0.603248119354248,-0.0885118767619133,0.2647632956504822,0.703731894493103,-0.08236952126026154,0.0,0.6374287605285645,-0.04996870458126068,0.0829811617732048,0.6184276342391968,-0.08124176412820816,0.1344493180513382,0.7112944722175598,-0.0827239602804184,0.14554652571678162,0.7783649563789368,-0.07612179964780807,click_izquierdo
0.032332658767700195,1.0,5.493787398336281e-07,0.324472576379776,0.9860196113586426,-0.023211706429719925,0.5712692737579346,0.8667048811912537,-0.03453380614519119,0.5086378455162048,0.7454371452331543,-0.04759275168180466,0.30408427119255066,0.6961989402770996,-0.05967823788523674,0.6146712899208069,0.5601417422294617,-0.017283329740166664,0.7966340780258179,0.3830220699310303,-0.03891752287745476,0.9117911458015442,0.27010342478752136,-0.05427632853388786,1.0,0.17564186453819275,-0.06495039910078049,0.4035377502441406,0.5291029810905457,-0.02652829885482788,0.4664369821548462,0.2804810404777527,-0.05296683683991432,0.537010669708252,0.12885300815105438,-0.0725216343998909,0.5850159525871277,0.0,-0.08335360884666443,0.19429679214954376,0.5701925754547119,-0.038550715893507004,0.26391202211380005,0.4437164068222046,-0.07724543660879135,0.3330039381980896,0.5680482387542725,-0.08605217933654785,0.34687331318855286,0.6638103723526001,-0.08139130473136902,0.0,0.6539574265480042,-0.052320849150419235,0.10092317312955856,0.6009237766265869,-0.08166005462408066,0.166400745511055,0.6849597096443176,-0.08225218206644058,0.17872968316078186,0.7520869374275208,-0.07608392089605331,click_izquierdo
0.03446962684392929,1.0,5.757702297159994e-07,0.3364720344543457,0.9829286932945251,-0.02337625063955784,0.5868502855300903,0.8636252880096436,-0.03522706776857376,0.5382645726203918,0.7531737089157104,-0.048974309116601944,0.3482952117919922,0.6993045210838318,-0.06135138124227524,0.6116265058517456,0.5549134612083435,-0.015451930463314056,0.7921403050422668,0.37924128770828247,-0.037288207560777664,0.9097095727920532,0.2690332233905792,-0.05243629962205887,1.0,0.17355285584926605,-0.06254791468381882,0.402818500995636,0.5263932347297668,-0.02483287826180458,0.4684270918369293,0.28277939558029175,-0.05199900269508362,0.5463788509368896,0.13238535821437836,-0.07092946022748947,0.596679151058197,0.0,-0.08056378364562988,0.19378216564655304,0.5651962161064148,-0.03731537610292435,0.2920897305011749,0.4559721052646637,-0.07925131916999817,0.36025145649909973,0.6023728251457214,-0.08726314455270767,0.3624112606048584,0.7044500708580017,-0.08020248264074326,0.0,0.6461165547370911,-0.051397889852523804,0.13156861066818237,0.605952799320221,-0.08288682252168655,0.20009863376617432,0.7028059363365173,-0.08293216675519943,0.20073552429676056,0.7709509134292603,-0.07532098144292831,click_izquierdo
0.03505503758788109,1.0,5.707829586754087e-07,0.3609082102775574,0.9703225493431091,-0.02161826565861702,0.6324949860572815,0.8609023690223694,-0.0351693257689476,0.6008685827255249,0.7537564039230347,-0.05094396322965622,0.4246644675731659,0.6903950572013855,-0.0651523768901825,0.6194521188735962,0.5443269610404968,-0.016902955248951912,0.7967318892478943,0.36512070894241333,-0.03896920010447502,0.9104650616645813,0.25572070479393005,-0.05401351675391197,1.0,0.1588190197944641,-0.06386768817901611,0.40404650568962097,0.5236479043960571,-0.02778828889131546,0.4723079204559326,0.2731960117816925,-0.0550885871052742,0.5572211146354675,0.1280282884836197,-0.0731852725148201,0.6113893389701843,0.0,-0.08225168287754059,0.19077476859092712,0.5675671696662903,-0.04143154248595238,0.33524975180625916,0.45697513222694397,-0.08359906077384949,0.4163670837879181,0.602028489112854,-0.09024911373853683,0.4146772027015686,0.7019212245941162,-0.08218253403902054,0.0,0.6550690531730652,-0.05637519806623459,0.18918977677822113,0.6022652387619019,-0.08744543790817261,0.27563977241516113,0.7015401721000671,-0.08552040159702301,0.2733508348464966,0.7739846110343933,-0.0763964131474495,click_izquierdo
0.02365400642156601,1.0,5.668825338034367e-07,0.36144718527793884,0.9684136509895325,-0.01928691752254963,0.6746485233306885,0.8383249640464783,-0.031745608896017075,0.7139469981193542,0.737048864364624,-0.047382902354002,0.4842451512813568,0.7268344163894653,-0.06028853729367256,0.5968754291534424,0.527716338634491,-0.017086798325181007,0.7959467768669128,0.3536105155944824,-0.03774680197238922,0.9150198101997375,0.24067984521389008,-0.05236293375492096,1.0,0.1423809826374054,-0.06436734646558762,0.3628848195075989,0.5119842290878296,-0.03105061501264572,0.4400654435157776,0.27405792474746704,-0.06163095682859421,0.5674260854721069,0.12510782480239868,-0.08240226656198502,0.6546720266342163,0.0,-0.09489388018846512,0.1475391387939453,0.5593050718307495,-0.047240253537893295,0.4054831862449646,0.4741857349872589,-0.08596648275852203,0.5197799205780029,0.6128222942352295,-0.08958301693201065,0.5192974805831909,0.6997841596603394,-0.08275856822729111,0.0,0.648513913154602,-0.06587781757116318,0.3301389515399933,0.6470369696617126,-0.09391344338655472,0.40922874212265015,0.7431012392044067,-0.09363694489002228,0.37322694063186646,0.7985312342643738,-0.08848448842763901,click_izquierdo
0.05858907476067543,1.0,5.914120606576034e-07,0.37584060430526733,0.9710959196090698,-0.01956968754529953,0.6981834769248962,0.835141122341156,-0.03241356089711189,0.755845308303833,0.720786452293396,-0.04892223700881004,0.5248119235038757,0.7115271687507629,-0.06272285431623459,0.6105947494506836,0.5236385464668274,-0.018149040639400482,0.801184892654419,0.3432791829109192,-0.04103872552514076,0.9151208400726318,0.2318146973848343,-0.055823586881160736,1.0,0.1367271989583969,-0.06695737689733505,0.3689989149570465,0.5058791637420654,-0.03265633434057236,0.45000335574150085,0.26864317059516907,-0.06668684631586075,0.579220712184906,0.12285898625850677,-0.08738473057746887,0.6697736978530884,0.0,-0.09820395708084106,0.15165184438228607,0.5515349507331848,-0.04955267161130905,0.4340471923351288,0.47296780347824097,-0.09159974008798599,0.5420697331428528,0.6265019774436951,-0.09302748739719391,0.5360718965530396,0.721113383769989,-0.08263356238603592,0.0,0.6396617293357849,-0.0689426138997078,0.35001638531684875,0.6338090896606445,-0.09720482677221298,0.42641812562942505,0.7329213619232178,-0.0947137251496315,0.3884124755859375,0.7918519973754883,-0.08691032230854034,click_izquierdo
0.07478418946266174,1.0,5.920037438045256e-07,0.3981004059314728,0.9687018990516663,-0.020663291215896606,0.7036346793174744,0.826904833316803,-0.03352360054850578,0.7546299695968628,0.7150547504425049,-0.04969799146056175,0.5343053340911865,0.7076929807662964,-0.06322138756513596,0.6138563752174377,0.5133441686630249,-0.018731866031885147,0.8125394582748413,0.33996278047561646,-0.04162759706377983,0.9200426340103149,0.22539660334587097,-0.05679307505488396,1.0,0.12788265943527222,-0.06836461275815964,0.36741557717323303,0.4953296184539795,-0.032521046698093414,0.4469919204711914,0.26648175716400146,-0.06564237177371979,0.571916401386261,0.12251555919647217,-0.0854710191488266,0.6619848012924194,0.0,-0.09598369896411896,0.14926251769065857,0.5411651730537415,-0.04888978600502014,0.43970295786857605,0.4618638753890991,-0.09094827622175217,0.5339885354042053,0.6182473301887512,-0.09283284842967987,0.515736997127533,0.7166482210159302,-0.0830816850066185,0.0,0.6293067932128906,-0.0679120421409607,0.3533239960670471,0.6341133713722229,-0.09838225692510605,0.4187873899936676,0.7371158003807068,-0.09785991907119751,0.37409424781799316,0.7970965504646301,-0.0912422314286232,click_izquierdo
0.04736560955643654,1.0,5.97043424477306e-07,0.4050927758216858,0.9667667150497437,-0.018567781895399094,0.7242626547813416,0.824224591255188,-0.030881227925419807,0.7891849279403687,0.7163116335868835,-0.0472727008163929,0.5574108958244324,0.7168705463409424,-0.06113177165389061,0.6180502772331238,0.519232451915741,-0.015911197289824486,0.8172754049301147,0.34437450766563416,-0.039054982364177704,0.9245581030845642,0.23175328969955444,-0.05434391275048256,1.0,0.13359233736991882,-0.06620220839977264,0.36329254508018494,0.5012063980102539,-0.03136236593127251,0.46208423376083374,0.26793861389160156,-0.06640370935201645,0.59554123878479,0.12232977896928787,-0.08707871288061142,0.6849917769432068,0.0,-0.09772132337093353,0.14410796761512756,0.5482112169265747,-0.04929347336292267,0.44889065623283386,0.4603366553783417,-0.09294894337654114,0.5385315418243408,0.6224778890609741,-0.09358867257833481,0.5173094272613525,0.7204862833023071,-0.08253327757120132,0.0,0.6394105553627014,-0.06973028928041458,0.36783891916275024,0.6365839242935181,-0.10094024240970612,0.4203622043132782,0.7457517981529236,-0.09926217794418335,0.3640827238559723,0.8081319332122803,-0.09171061962842941,click_izquierdo
0.051999617367982864,1.0,5.884944016543159e-07,0.38933512568473816,0.970387876033783,-0.020058434456586838,0.7038739323616028,0.8349950313568115,-0.0332350954413414,0.7704508304595947,0.7250794172286987,-0.05002405866980553,0.5598990321159363,0.7232784628868103,-0.06424402445554733,0.615175187587738,0.5203476548194885,-0.018656600266695023,0.8112960457801819,0.3462707996368408,-0.041567351669073105,0.9212085604667664,0.23251551389694214,-0.056872304528951645,1.0,0.13512974977493286,-0.0687272697687149,0.3666077256202698,0.5034986734390259,-0.033266425132751465,0.4531872272491455,0.26736852526664734,-0.06621623784303665,0.5801969170570374,0.12116096913814545,-0.08617518097162247,0.6658637523651123,0.0,-0.09695237874984741,0.14715780317783356,0.5517331957817078,-0.05039823055267334,0.4435020983219147,0.47125673294067383,-0.092172771692276,0.5431154370307922,0.6245651841163635,-0.0940617099404335,0.5230486989021301,0.7206165194511414,-0.0845550149679184,0.0,0.6425403952598572,-0.0701630637049675,0.3514620065689087,0.6464356780052185,-0.10038494318723679,0.4222870171070099,0.7474097609519958,-0.09986134618520737,0.3743140995502472,0.8049277663230896,-0.09347227215766907,click_izquierdo
0.0,1.0,5.703695933334529e-07,0.3625746965408325,0.9690453410148621,-0.016750087961554527,0.6984554529190063,0.8248124122619629,-0.027849871665239334,0.7819423675537109,0.7070369124412537,-0.04371905326843262,0.5488147735595703,0.7193537354469299,-0.05677352100610733,0.6014266014099121,0.5186601877212524,-0.012948659248650074,0.8063686490058899,0.34328514337539673,-0.03439600020647049,0.920972466468811,0.22936318814754486,-0.04951871186494827,1.0,0.1327565461397171,-0.06218654289841652,0.3607049882411957,0.5018311142921448,-0.02923453040421009,0.45156875252723694,0.27348461747169495,-0.06407466530799866,0.5861326456069946,0.12338396161794662,-0.08666779100894928,0.6745598912239075,0.0,-0.0994514748454094,0.1463242471218109,0.5497696399688721,-0.04766286164522171,0.44944995641708374,0.46619713306427,-0.08838402479887009,0.5374374985694885,0.6222910284996033,-0.08772888779640198,0.505913496017456,0.714775800704956,-0.07689911872148514,0.011632412672042847,0.6405615210533142,-0.06884454935789108,0.379721462726593,0.6358230113983154,-0.09724757075309753,0.43740954995155334,0.7377257347106934,-0.09479355067014694,0.37096506357192993,0.7938439249992371,-0.08739618211984634,click_izquierdo
0.0,1.0,5.789755732621416e-07,0.3533545732498169,0.9659920334815979,-0.015822891145944595,0.6827227473258972,0.8287991881370544,-0.02682836726307869,0.7555263042449951,0.7183844447135925,-0.042596690356731415,0.5248788595199585,0.7310518026351929,-0.0555337630212307,0.5933399796485901,0.5120799541473389,-0.011607926338911057,0.7958300113677979,0.344463050365448,-0.032209672033786774,0.9145596027374268,0.23285025358200073,-0.04736979305744171,1.0,0.13929542899131775,-0.060409065335989,0.3522300124168396,0.4943842589855194,-0.028402628377079964,0.4402698576450348,0.2717399001121521,-0.061533235013484955,0.5695990920066833,0.12226883322000504,-0.08449458330869675,0.6553851962089539,0.0,-0.09825745224952698,0.13743066787719727,0.54422527551651,-0.047290824353694916,0.43477195501327515,0.47294461727142334,-0.08615785092115402,0.5139620900154114,0.6181429624557495,-0.08760622888803482,0.4779855012893677,0.7020266056060791,-0.07929746061563492,0.004340815357863903,0.6403864622116089,-0.06884611397981644,0.371768593788147,0.6514215469360352,-0.09626777470111847,0.4273932874202728,0.7507352828979492,-0.09533844143152237,0.3654250502586365,0.8028000593185425,-0.08968862146139145,click_izquierdo
0.010959235019981861,1.0,5.807707452731847e-07,0.3437936305999756,0.9705981612205505,-0.014911306090652943,0.6508876085281372,0.8406851291656494,-0.02587963081896305,0.7756350636482239,0.7385110855102539,-0.04192453250288963,0.5817210078239441,0.7371413707733154,-0.054829660803079605,0.5833767652511597,0.5253329873085022,-0.012471583671867847,0.7971457839012146,0.34782931208610535,-0.033342283219099045,0.9190858006477356,0.23559534549713135,-0.047781843692064285,1.0,0.13844916224479675,-0.0598786361515522,0.34101602435112,0.5043299794197083,-0.029336150735616684,0.42765510082244873,0.26788267493247986,-0.06343694776296616,0.5644887089729309,0.12025297433137894,-0.0855385884642601,0.6499564051628113,0.0,-0.0980345606803894,0.12240009009838104,0.5490099191665649,-0.04815115034580231,0.4386828541755676,0.47304728627204895,-0.08792968839406967,0.5385400652885437,0.6204609870910645,-0.08871656656265259,0.5139399766921997,0.7045896649360657,-0.07957719266414642,0.0,0.6403330564498901,-0.06956019252538681,0.3900427520275116,0.6615466475486755,-0.09825125336647034,0.44356146454811096,0.7684206366539001,-0.09755472093820572,0.3740725815296173,0.8255552053451538,-0.09161181002855301,click_izquierdo
